0.5000116496446662
0.5000144497005143
0.5000134903946716
0.5000066788784714
0.5000134663384959
0.5000080246596674
0.5000110339114134
0.5000114924447816
0.5000116392055884
0.5000071954676939
0.500006798052554
0.5000081168870719
0.5000128926416456
0.5000155344867321
0.5000064463208228
0.5000117944184745
0.5000124648226765
0.5000088495833604
0.5000120799799992
0.5000101191774844
0.5000146067974087
0.5000063070744131
0.5000088495833604
0.5000062324113382
0.5000093590971699
0.5000066137068526
0.5000118237928379
0.5000138509364689
0.5000152175903729
0.5000126917115557
0.5000092066760692
0.5000138973542911
0.5000117227047097
0.5000099651526597
0.5000119990503467
0.5000066146926789
0.5000129045965367
0.5000075198558469
0.5000126267384916
0.5000055971655537
0.5000091756214795
0.5000099937359943
0.5000047588850831
0.5000133781984337
0.5000102641336177
0.5000066547459607
0.5000071854059759
0.5000098291550031
0.500012546748622
0.5000071854059759
0.5000082967803946
0.500010672501549
0.5000131639636503
0.5000116036767184
0.500005911896419
0.5000107756460717
0.500012546748622
0.5000065759438828
0.5000052970167754
0.5000041359388655
0.5000144132242786
0.5000042543611134
0.5000135262277017
0.5000144555651491
0.5000084156423317
0.5000045878107398
0.5000052030710015
0.5000135262277017
0.5000138973542911
0.5000101191774844
0.5000075804198337
0.5000127723635873
0.5000055169557067
0.5000092004731506
0.5000131102922047
0.5000075804198337
0.5000033394392357
0.5000133133149391
0.5000134623516131
0.5000099651526597
0.5000111653664916
0.5000082967803946
0.5000109462541524
0.5000061804781508
0.5000131639636503
0.5000046002365752
0.5000121015892177
0.5000054136010932
0.5000126917115557
0.5000144555651491
0.500004092622653
0.500010996284339
0.5000126775427789
0.5000063387713894
0.5000093590971699
0.5000071954676939
0.500010672501549
0.5000046033380345
0.5000126267384916
0.5000054981421695
